04:51:00.772 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
04:51:00.785 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
04:51:00.786 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
04:51:00.786 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:51:02.118 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
04:51:23.090 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:51:23.098 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:51:23.104 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:51:23.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:51:23.787 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
04:51:24.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:24.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
