08:58:31.875 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:58:31.878 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
08:58:31.878 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
08:58:31.878 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:58:33.045 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
08:58:33.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
08:58:33.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
08:58:33.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:58:33.050 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:58:33.057 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
08:58:33.071 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:58:34.295 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:58:34.305 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:58:34.314 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:58:34.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:58:34.654 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
08:58:35.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
08:58:35.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
08:58:35.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:58:36.167 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 72 fitness evolutions and 1 second: 4.5
08:58:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
08:58:37.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
08:58:37.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
08:58:38.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
