11:03:18.965 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:03:18.971 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:03:18.971 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:03:18.972 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:03:21.300 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:04:09.999 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:04:10.012 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:04:10.042 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:04:10.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:04:11.146 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.990033222591363
11:04:11.160 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 1 second: 5.4
11:04:13.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:13.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:13.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:13.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:13.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:13.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:14.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:04:14.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 4 seconds
11:04:14.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:04:15.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:15.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:04:16.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:16.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:04:17.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:04:17.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
