20:13:31.010 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:13:31.033 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
20:13:31.033 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
20:13:31.034 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:13:32.582 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
20:14:05.298 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:14:05.311 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:14:05.337 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:14:05.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:14:10.198 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 4.5
20:14:12.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
20:14:12.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 6 seconds
20:14:12.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:14:12.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:14.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:15.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:15.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:15.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:15.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:15.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
20:14:16.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:16.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:14:18.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
