15:15:17.149 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:15:17.153 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener.flushFormat(DefaultXWikiGeneratorListener:267)
15:15:17.153 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:15:17.153 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:15:19.015 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:15:19.017 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:15:19.017 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:15:19.017 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:15:19.025 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:15:19.025 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:15:19.025 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:15:19.026 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:15:19.027 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:15:19.061 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:15:33.513 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:15:33.523 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:15:33.532 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:15:33.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:15:35.743 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
15:15:36.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:36.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:36.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
15:15:36.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 2 seconds
15:15:36.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:15:37.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:37.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:37.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:37.515 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
15:15:37.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:37.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
15:15:38.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:38.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:39.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 200
15:15:40.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:40.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:40.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:40.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:40.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:40.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 250
15:15:41.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:41.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:15:42.472 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 300
