19:53:38.841 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:53:38.844 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.util.AbstractXWikiRunnable.run(AbstractXWikiRunnable:131)
19:53:38.844 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.util.AbstractXWikiRunnable
19:53:38.844 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:53:40.064 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:54:11.637 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:54:11.648 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:54:11.655 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:54:11.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:54:14.645 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
19:54:17.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:54:17.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
19:54:17.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:54:17.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:54:18.606 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:54:19.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:54:20.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
19:54:20.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:20.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:21.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:21.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:21.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
19:54:22.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:22.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
19:54:23.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:54:23.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
