16:13:45.868 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
16:13:45.873 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager.upgrade(DefaultExtensionHandlerManager:139)
16:13:45.873 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
16:13:45.874 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:13:46.806 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
16:14:00.748 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:14:00.764 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:14:00.771 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:14:00.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:14:01.577 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
16:14:01.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:14:02.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
16:14:02.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:14:02.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:14:02.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
