05:07:43.949 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:07:43.957 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:810)
05:07:43.957 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:43.958 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:07:46.255 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:46.261 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:46.266 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:46.267 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:07:46.384 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:07:58.800 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:07:58.810 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:07:58.919 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:07:58.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:08:14.527 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:08:14.527 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:08:48.276 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:08:48.277 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:08:48.290 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 49 second: 4.998709677419354
05:08:48.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
05:08:48.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 49 seconds
05:08:48.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:08:50.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:50.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:50.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:50.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:50.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
05:08:51.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:51.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:52.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
05:08:53.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:08:53.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
