15:45:31.775 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
15:45:31.778 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
15:45:31.779 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
15:45:31.779 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:45:33.064 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
15:45:58.614 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:45:58.624 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:45:58.634 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:45:58.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:45:58.939 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
15:45:59.425 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 0 second: 5.4
15:45:59.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:45:59.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:45:59.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:45:59.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:45:59.925 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
15:45:59.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 1 seconds
15:45:59.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:46:00.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
15:46:00.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:46:00.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
