12:01:33.606 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:01:33.648 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyActions(AbstractExtensionJob:151)
12:01:33.648 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:01:33.648 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:01:38.783 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:01:38.785 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:01:38.785 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:01:38.786 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:01:38.797 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:01:38.969 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:02:01.488 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:02:01.498 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:02:01.509 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:02:01.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:03:53.763 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 112 second: 5.833333333333334
12:03:56.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.833333333333334
12:03:56.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.833333333333334. PT: 114 seconds
12:03:56.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:03:57.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:03:57.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:07.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:07.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:08.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:08.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 100
12:04:09.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:09.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:13.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:13.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:13.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:13.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:14.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:14.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:14.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 150
12:04:14.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:14.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:15.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:15.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:16.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:16.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:16.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:16.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:04:17.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
