16:07:14.436 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
16:07:14.440 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack.onCharacters(TagStack:227)
16:07:14.441 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
16:07:14.441 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:07:17.221 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:07:17.223 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:07:17.223 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:07:17.224 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
16:07:17.224 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:07:17.225 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
16:07:17.225 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:07:17.229 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:07:17.230 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:07:17.230 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
16:07:17.231 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
16:07:17.231 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
16:07:17.231 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
16:07:17.235 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.xhtml.impl.TagStack
16:07:17.305 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
16:07:27.585 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:07:27.596 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:07:27.604 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:07:27.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:07:28.645 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 14.75
16:07:29.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.75
16:07:29.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.75. PT: 1 seconds
16:07:29.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:07:29.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:07:29.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
