03:37:07.269 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:37:07.274 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
03:37:07.274 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:37:07.274 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:37:08.511 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:37:08.527 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:37:16.576 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:37:16.588 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:37:16.596 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:37:16.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:37:17.782 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:37:18.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:37:18.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:37:18.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
03:37:18.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
