11:07:44.591 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
11:07:44.594 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.format.DateTimeParserBucket.computeMillis(DateTimeParserBucket:366)
11:07:44.594 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.format.DateTimeParserBucket
11:07:44.594 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:07:45.742 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
11:07:45.743 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
11:07:45.743 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket$SavedField
11:07:45.743 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:07:45.791 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
11:07:48.288 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:07:48.317 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:07:48.342 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:07:48.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:07:49.296 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.8
11:07:49.310 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 4.5
11:07:49.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:49.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:07:50.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
11:07:50.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:07:50.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:50.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:07:51.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:07:51.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
11:07:51.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:51.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:52.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
