11:18:42.810 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:18:42.813 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
11:18:42.814 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
11:18:42.814 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:18:44.078 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
11:18:57.737 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:18:57.747 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:18:57.765 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:18:57.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:18:57.968 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.981132075471698
11:19:08.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.981132075471698
11:19:08.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.981132075471698. PT: 11 seconds
11:19:08.772 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:19:08.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:14.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
