03:43:29.272 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
03:43:29.277 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
03:43:29.277 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
03:43:29.277 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:43:30.175 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
03:43:46.777 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:43:46.785 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:43:46.792 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:43:46.797 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:43:46.966 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:43:47.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:43:47.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
03:43:47.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:43:47.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:47.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:43:48.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
