12:36:21.769 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:36:21.788 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.installExtension(AbstractExtensionJob:257)
12:36:21.788 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:36:21.788 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:36:26.694 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:36:26.695 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:36:26.702 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:36:26.703 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:36:26.802 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:36:46.207 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:36:46.249 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:36:46.344 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:36:46.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:38:16.104 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 89 second: 4.666666666666666
12:38:18.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.666666666666666
12:38:18.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.666666666666666. PT: 91 seconds
12:38:18.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:38:24.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:24.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:25.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:26.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:26.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:26.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:26.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.666666666666666 | 100
12:38:26.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:26.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:27.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:27.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:27.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:27.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:28.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:28.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:38:29.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
