04:58:30.012 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
04:58:30.038 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:126)
04:58:30.038 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
04:58:30.038 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:58:31.478 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
04:58:57.498 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:58:57.508 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:58:57.514 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:58:57.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:58:58.621 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
04:58:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:58.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
04:58:59.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:58:59.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
