07:56:56.301 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
07:56:56.303 [main] WARN  eu.stamp.botsing.StackTrace - Missing line in frame 7
07:56:56.304 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.InvocationNotifierHandler.handle(InvocationNotifierHandler:37)
07:56:56.304 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.InvocationNotifierHandler
07:56:56.304 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:56:56.922 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMatcher
07:56:56.923 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:56:56.924 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:56:56.924 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:56:56.958 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:56:58.048 [main] ERROR e.s.b.reproduction.CrashReproduction - Error in target initialization:
07:56:58.058 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:56:58.067 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:56:58.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:56:58.595 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
07:56:59.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
07:56:59.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
07:56:59.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:57:00.595 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
07:57:00.810 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 148 fitness evolutions and 2 second: 2.5
07:57:01.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 150
07:57:01.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
07:57:01.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 200
07:57:01.847 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 250
07:57:02.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 300
07:57:02.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 350
07:57:02.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 400
07:57:02.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:57:02.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
