09:11:07.674 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:11:07.676 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:11:07.676 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:11:07.676 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:11:08.592 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:11:08.593 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:11:08.598 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:11:08.606 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:11:09.519 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:11:09.539 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:11:09.546 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:11:09.551 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:11:10.484 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:11:10.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:11:10.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
