12:00:08.363 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
12:00:08.374 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
12:00:08.374 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
12:00:08.375 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:00:16.640 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:00:44.526 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:00:44.538 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:00:44.547 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:00:44.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:00:47.086 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
12:00:47.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:00:47.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
12:00:47.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:00:47.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:47.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:50.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:50.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:50.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:50.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:50.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
