10:36:05.335 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:36:05.343 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
10:36:05.343 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
10:36:05.344 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:36:11.698 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:36:39.055 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:36:39.066 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:36:39.074 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:36:39.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:36:41.251 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
10:36:41.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:41.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:42.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:42.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:36:42.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
10:36:42.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:36:42.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:42.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:46.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:46.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:46.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:46.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:46.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:46.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:36:47.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:47.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:47.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:47.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:47.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:47.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:47.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:47.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:48.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:48.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:48.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:48.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:48.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:48.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:48.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
10:36:55.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:55.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
10:36:58.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:36:58.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
