04:18:21.364 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:18:21.368 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep.execute(ProvisionWikiStep:78)
04:18:21.368 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:18:21.368 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:18:24.367 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:24.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:24.379 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:24.381 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:24.381 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:24.382 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:24.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:18:24.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:24.384 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:24.385 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:18:24.386 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:24.387 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:24.387 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:18:24.388 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:18:24.550 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:18:36.792 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:18:36.802 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:18:36.819 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:18:36.829 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:18:37.156 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.666666666666666
04:18:37.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:37.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.666666666666666
04:18:38.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.666666666666666. PT: 1 seconds
04:18:38.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:18:38.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:38.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
