15:49:17.010 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
15:49:17.015 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager.upgrade(DefaultExtensionHandlerManager:139)
15:49:17.015 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.handler.internal.DefaultExtensionHandlerManager
15:49:17.015 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:49:18.017 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 568.
15:49:31.706 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:49:31.721 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:49:31.727 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:49:31.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:49:32.793 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:49:32.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:32.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:32.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:32.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:49:33.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
15:49:33.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:49:33.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:49:33.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
