11:58:34.502 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:58:34.505 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.resolve(AbstractStringEntityReferenceResolver:155)
11:58:34.506 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:58:34.506 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:58:37.396 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:58:37.397 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:58:37.397 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:58:37.398 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:58:37.403 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:58:37.451 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:58:55.551 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:58:55.570 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:58:55.590 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:58:55.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:58:58.600 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
11:58:59.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:58:59.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
11:58:59.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:59:01.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:59:02.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:59:03.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
11:59:03.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:03.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
