18:57:39.710 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
18:57:39.715 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.observation.internal.DefaultObservationManager.notify(DefaultObservationManager:269)
18:57:39.715 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.observation.internal.DefaultObservationManager
18:57:39.716 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
18:57:40.914 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.template.TemplateListener
18:57:40.916 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.observation.internal.DefaultObservationManager
18:57:40.916 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.xwiki.observation.internal.DefaultObservationManager, method notify, and line number 307.
18:57:40.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
18:57:40.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
18:57:40.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.observation.internal.DefaultObservationManager
18:57:40.934 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 577.
18:57:52.704 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
18:57:53.856 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
18:57:53.865 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
18:57:53.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
18:57:54.246 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
18:57:54.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:54.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
18:57:55.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
18:57:55.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
18:57:55.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:57:55.533 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 74 fitness evolutions and 1 second: 1.5
18:57:55.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
18:57:55.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
18:57:56.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
18:57:57.506 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
18:57:58.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
18:57:58.667 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
18:57:58.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
18:57:59.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
18:57:59.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
18:58:00.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
18:58:00.587 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
18:58:00.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
18:58:01.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
18:58:01.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
18:58:01.525 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
18:58:01.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
18:58:02.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
18:58:02.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
18:58:03.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
18:58:03.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
18:58:04.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
18:58:04.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
18:58:05.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
18:58:07.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
18:58:08.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
18:58:08.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
18:58:09.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
