20:22:30.750 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:22:30.753 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:149)
20:22:30.753 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:22:30.753 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:22:31.596 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:22:43.596 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:22:43.607 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:22:43.616 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:22:43.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:22:44.275 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.921052631578947
20:22:45.453 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 5.25
20:22:45.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:45.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:46.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:46.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
20:22:46.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 2 seconds
20:22:46.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:22:47.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:22:48.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
20:22:48.673 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 106 fitness evolutions and 5 second: 4.0
20:22:51.059 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.0 | 150
20:22:51.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.0. PT: 7 seconds
