19:54:08.990 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:54:08.994 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.util.AbstractXWikiRunnable.run(AbstractXWikiRunnable:131)
19:54:08.994 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.util.AbstractXWikiRunnable
19:54:08.994 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:54:10.674 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:55:01.752 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:55:01.834 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:55:01.854 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:55:01.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:55:11.055 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 9 second: 4.5
19:55:18.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:55:18.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 16 seconds
19:55:18.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:55:20.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:55:24.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:55:25.447 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:55:26.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:26.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
19:55:28.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:28.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:30.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:31.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
19:55:31.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:31.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:31.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:31.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:55:31.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
