09:07:23.861 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:07:23.864 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
09:07:23.865 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
09:07:23.865 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:07:25.031 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:07:25.032 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:07:25.033 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:07:25.033 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:07:25.041 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:07:25.059 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:07:26.350 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:07:26.361 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:07:26.372 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:07:26.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:07:26.861 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.75
09:07:27.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.75
09:07:27.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 1 seconds
09:07:27.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:07:28.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:28.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 100
09:07:29.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 150
09:07:29.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:29.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 200
09:07:30.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:30.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
