04:18:57.428 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
04:18:57.432 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
04:18:57.432 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
04:18:57.432 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:18:58.404 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
04:19:15.206 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:19:15.217 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:19:15.240 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:19:15.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:19:16.361 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
04:19:17.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:19:17.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
