08:41:59.934 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:41:59.937 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:41:59.937 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:41:59.937 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:42:00.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:42:00.482 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:42:00.482 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:42:00.482 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:42:00.483 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:42:00.523 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:42:02.192 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:42:02.203 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:42:02.213 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:42:02.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:42:02.603 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.75
08:42:03.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.75
08:42:03.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.75. PT: 1 seconds
08:42:03.849 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:42:04.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 100
08:42:04.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:04.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:04.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:04.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.231 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 150
08:42:05.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.75 | 200
08:42:05.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:05.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
