19:57:57.858 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:57:57.881 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.util.AbstractXWikiRunnable.run(AbstractXWikiRunnable:131)
19:57:57.881 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.util.AbstractXWikiRunnable
19:57:57.882 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:58:00.308 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:58:36.546 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:58:36.559 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:58:36.567 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:58:36.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:58:38.058 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
19:58:40.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:58:40.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
19:58:40.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:58:42.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:58:43.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:58:44.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:58:44.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
19:58:45.760 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
19:58:46.364 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
19:58:47.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
19:58:47.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
19:58:48.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
19:58:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:48.205 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
19:58:48.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:48.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:48.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 600
19:58:49.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
19:58:49.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
19:58:50.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
19:58:50.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
19:58:50.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:50.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.165 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
19:58:51.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
19:58:51.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:51.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
19:58:52.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
