11:07:30.215 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:07:30.235 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
11:07:30.235 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:07:30.236 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:07:32.766 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:07:32.768 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:07:32.768 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:07:32.769 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:07:32.785 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:07:32.974 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:07:35.460 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:07:35.487 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:07:35.499 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:07:35.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:07:36.452 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.666666666666666
11:07:37.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:37.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:37.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:37.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:37.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:37.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:37.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:37.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
11:07:38.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 2 seconds
11:07:38.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:07:38.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:07:38.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
