04:29:03.256 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:29:03.260 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep.execute(ProvisionWikiStep:78)
04:29:03.260 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:29:03.260 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:29:06.445 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:29:06.458 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:29:06.465 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:29:06.465 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:29:06.466 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:29:06.466 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:29:06.467 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:29:06.467 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:29:06.468 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:29:06.468 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:29:06.469 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:29:06.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:29:06.470 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:29:06.471 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:29:06.873 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:29:18.398 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:29:18.406 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:29:18.413 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:29:18.421 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:29:19.054 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 14.666666666666666
04:29:19.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:19.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 14.666666666666666
04:29:19.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 14.666666666666666. PT: 1 seconds
04:29:19.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:29:20.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 100
04:29:20.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:20.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 14.666666666666666 | 150
04:29:21.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:29:21.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
