03:29:44.987 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:29:44.990 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:29:44.990 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:44.990 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:29:45.545 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:45.546 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:29:45.546 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:29:45.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:29:45.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:29:45.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:29:45.579 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:29:47.739 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:29:47.766 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:29:47.776 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:29:47.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:29:48.366 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:29:48.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:48.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:29:49.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:29:49.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:29:49.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:29:49.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
