15:48:43.281 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
15:48:43.285 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
15:48:43.285 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
15:48:43.286 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:48:45.348 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
15:49:15.883 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:49:15.894 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:49:15.905 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:49:15.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:49:16.488 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
15:49:16.493 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 0 second: 5.4
15:49:18.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:18.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:18.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:18.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:18.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:18.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:18.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
15:49:18.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 2 seconds
15:49:18.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:49:19.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
15:49:19.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:19.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.318 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
15:49:20.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
15:49:20.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:20.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 250
15:49:21.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:21.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:22.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 300
15:49:22.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 350
15:49:22.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 400
15:49:23.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 450
15:49:23.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 500
15:49:23.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 550
15:49:23.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
15:49:23.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 600
