11:20:42.984 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:20:42.987 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:20:42.987 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:20:42.987 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:20:49.396 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:20:49.396 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:20:49.399 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:20:49.399 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:20:49.399 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:20:49.433 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:20:54.310 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:20:54.312 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:20:54.378 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:21:08.246 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:21:08.256 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:21:08.271 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:21:08.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:21:10.654 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 2.6666666666666665
11:21:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:13.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:14.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:15.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
11:21:15.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 7 seconds
11:21:15.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:21:16.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:16.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:16.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:16.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:16.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:16.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:16.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:17.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:17.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:17.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:17.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:17.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:17.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:21:18.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
