05:52:06.719 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryException
05:52:06.723 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore.execute(XWikiHibernateBaseStore:1299)
05:52:06.723 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.XWikiHibernateBaseStore
05:52:06.723 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:52:29.920 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:52:29.922 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:52:29.922 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractEntityPersister
05:52:29.923 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElementType
05:52:29.925 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElement
05:52:29.925 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:52:29.925 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:52:29.926 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:52:29.926 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.HqlSqlWalker
05:52:29.933 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.939 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.943 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.948 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.952 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.955 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.958 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.961 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.968 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.969 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:52:29.972 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:52:29.972 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:52:29.974 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:52:29.975 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:52:29.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:52:29.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.QueryPlanCache
05:52:29.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:52:29.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:52:29.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.SessionImpl
05:52:29.979 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
05:52:29.979 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
05:52:29.980 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1
05:52:29.980 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor$1, method doInHibernate, and line number 142.
05:52:29.981 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 31 is an irrelevant frame. We do not count it in the InterProcedural graph
05:52:29.982 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
05:52:31.444 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
05:52:43.117 [main] INFO  org.hibernate.cfg.Environment - Hibernate 3.6.9.Final
05:52:43.122 [main] INFO  org.hibernate.cfg.Environment - hibernate.properties not found
05:52:43.127 [main] INFO  org.hibernate.cfg.Environment - Bytecode provider name : javassist
05:52:43.130 [main] INFO  org.hibernate.cfg.Environment - using JDK 1.4 java.sql.Timestamp handling
05:52:55.871 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:52:55.890 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:52:55.899 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:52:56.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:52:57.653 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 32.5
05:52:58.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:58.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 32.5
05:52:59.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 32.5. PT: 3 seconds
05:52:59.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:52:59.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:59.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 32.5 | 100
05:53:00.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:00.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.807 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 32.5 | 150
05:53:01.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:01.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:02.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
