07:35:55.377 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:35:55.380 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:35:55.380 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:35:55.381 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:35:56.664 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:35:56.665 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:35:56.666 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:35:56.666 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:35:56.666 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:35:56.666 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:35:56.667 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:35:56.667 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:35:56.667 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:35:56.676 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:35:56.720 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:35:58.077 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:35:58.091 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:35:58.101 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:35:58.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:35:58.745 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.75
07:35:59.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:35:59.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:35:59.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:36:00.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:00.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:36:01.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:36:01.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
