03:21:21.678 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:21:21.702 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
03:21:21.702 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
03:21:21.702 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:21:32.059 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:22:23.234 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:22:23.248 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:22:23.257 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:22:23.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:22:26.534 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
03:22:27.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:27.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:27.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:27.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:27.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:28.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:28.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:28.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:22:28.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
03:22:28.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:22:28.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:28.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:28.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:28.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:29.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.237 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:22:30.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:30.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:22:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:34.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:34.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:34.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:34.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:37.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:37.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:37.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:37.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:38.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:38.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:22:39.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
