03:30:40.233 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:30:40.238 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
03:30:40.238 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:30:40.238 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:30:41.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:30:41.423 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:30:49.401 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:30:49.437 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:30:49.456 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:30:49.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:30:50.966 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:30:51.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:30:51.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 2 seconds
03:30:51.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:30:51.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.935 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
03:30:51.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:51.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
03:30:52.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
03:30:52.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:52.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:30:53.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
