03:40:29.360 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:40:29.364 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:40:29.364 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:40:29.364 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:32.647 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:32.648 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:32.649 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:32.657 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:32.667 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:32.670 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:32.671 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:32.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:32.673 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:40:32.782 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:47.737 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:47.767 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:47.795 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:47.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:50.107 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 6.5
03:40:52.676 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 4 second: 5.5
03:40:53.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:53.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:54.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:40:54.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 7 seconds
03:40:54.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:40:56.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:56.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:58.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:40:58.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:00.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:00.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
