02:35:07.380 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
02:35:07.384 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasAccess(DefaultAuthorizationManager:109)
02:35:07.384 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
02:35:07.384 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:35:08.915 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
02:35:08.917 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:35:08.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:35:08.918 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:35:08.919 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:35:08.960 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
02:35:16.940 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:35:17.594 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
02:35:17.603 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
02:35:17.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
02:35:18.239 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
02:35:18.329 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 0 second: 4.5
02:35:18.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:18.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:18.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:18.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:18.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
02:35:18.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
02:35:18.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
02:35:19.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.490 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
02:35:19.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:35:19.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
