03:54:57.198 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
03:54:57.202 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
03:54:57.203 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
03:54:57.203 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:54:58.511 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
03:55:15.890 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:55:15.899 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:55:15.906 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:55:15.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:55:16.051 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
03:55:16.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:16.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:55:16.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
03:55:16.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:55:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:55:17.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:17.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:55:18.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
