01:28:48.964 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
01:28:48.971 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.internal.DefaultVelocityEngine.evaluateInternal(DefaultVelocityEngine:256)
01:28:48.972 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.internal.DefaultVelocityEngine
01:28:48.972 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:28:50.751 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
01:29:15.841 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:29:15.851 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:29:15.872 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:29:15.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:29:17.501 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.9734513274336285
01:29:19.142 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 45 fitness evolutions and 3 second: 4.5
01:29:20.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
01:29:20.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
01:29:20.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:29:22.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
01:29:24.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
01:29:26.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
01:29:26.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:28.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:29.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:29.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
01:29:30.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:30.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:30.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:30.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:30.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:31.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
01:29:36.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
01:29:36.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:36.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:37.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:37.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:37.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:37.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:38.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
01:29:39.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:39.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:39.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:39.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:39.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:39.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:39.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:40.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
01:29:41.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:41.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:42.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:29:43.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
