04:23:25.882 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:23:25.885 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:305)
04:23:25.885 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:25.885 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:23:27.924 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:27.929 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:27.934 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:27.936 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:23:28.024 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:23:40.009 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:23:40.020 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:23:40.035 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:23:40.044 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:23:58.956 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:23:58.957 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:23:59.416 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 19 second: 4.5
04:23:59.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:23:59.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 19 seconds
04:23:59.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:23:59.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:59.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:00.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:00.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:00.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:00.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:01.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:24:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:02.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:02.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:02.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:02.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:02.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
04:24:03.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:03.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:24:04.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
