12:11:53.082 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:11:53.086 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:188)
12:11:53.086 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
12:11:53.086 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:11:56.691 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:11:56.693 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:11:56.693 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:11:56.694 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:11:56.696 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:11:56.697 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:11:56.698 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:11:56.698 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:11:56.871 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:12:12.535 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:12:12.546 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:12:12.554 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:12:12.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:12:14.896 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
12:12:15.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
12:12:15.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 3 seconds
12:12:15.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:12:18.512 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
12:12:20.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
12:12:21.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 200
12:12:22.576 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 250
12:12:24.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 300
12:12:24.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 350
12:12:24.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:24.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:33.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:33.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:38.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:38.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:39.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:39.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:39.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:12:39.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
