09:42:08.737 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:42:08.741 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateParser.<init>(FastDateParser:108)
09:42:08.741 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateParser
09:42:08.741 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:42:09.546 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:09.547 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:09.547 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:42:09.548 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:09.549 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:09.625 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:42:10.802 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:42:10.811 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:42:10.818 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:42:10.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:42:11.194 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:42:11.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
09:42:11.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
09:42:11.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:42:12.059 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 81 fitness evolutions and 1 second: 4.5
09:42:12.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
09:42:12.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
09:42:13.027 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:42:13.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.416 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:42:13.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
09:42:13.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:42:13.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:42:13.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:13.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
