04:15:18.216 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:15:18.220 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
04:15:18.220 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:15:18.220 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:15:20.232 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:15:20.239 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:15:20.245 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:15:20.247 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:15:20.335 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:15:30.400 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:15:30.409 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:15:30.466 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:15:30.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:15:49.177 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:15:49.178 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:15:49.194 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 18 second: 4.8
04:15:49.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
04:15:49.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 18 seconds
04:15:49.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:15:51.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:51.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:51.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:52.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:52.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:53.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
04:15:54.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:54.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:54.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:54.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:55.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:55.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:55.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:55.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:56.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:57.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:57.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:57.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:57.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
04:15:57.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:58.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:58.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:58.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:58.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:58.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:58.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:15:58.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
