11:04:30.557 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:04:30.569 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:04:30.569 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:04:30.569 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:04:34.033 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:05:00.785 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:05:00.796 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:05:00.804 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:05:00.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:05:01.153 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
11:05:01.718 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 0 second: 5.4
11:05:03.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:05:03.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 2 seconds
11:05:03.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:05:03.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:03.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:03.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:03.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:05:03.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:05:04.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
11:05:04.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 250
11:05:04.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:04.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 300
11:05:05.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:05:05.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
