10:03:15.197 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
10:03:15.200 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
10:03:15.200 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
10:03:15.200 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:03:15.957 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
10:03:15.958 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
10:03:15.972 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
10:03:17.668 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:03:17.687 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:03:17.697 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:03:17.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:03:18.487 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
10:03:18.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:18.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:18.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:18.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:18.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:18.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:19.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:19.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:19.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:19.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:19.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
10:03:19.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 1 seconds
10:03:19.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:03:19.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:19.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:03:19.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
