19:54:54.276 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
19:54:54.283 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
19:54:54.283 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
19:54:54.284 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
19:54:58.336 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
19:56:13.190 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:56:13.236 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
19:56:13.271 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
19:56:14.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
19:56:31.155 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 17 second: 5.857142857142857
19:56:31.180 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 17 second: 4.5
19:56:34.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
19:56:34.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 21 seconds
19:56:34.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
19:56:45.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
19:56:49.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:49.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:49.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:50.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:50.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:50.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
19:56:52.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:52.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
19:56:55.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
19:56:58.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:58.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:56:59.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
19:56:59.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:00.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:00.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:00.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:00.766 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
19:57:00.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:01.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:08.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:09.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:09.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:09.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:09.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:09.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:09.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
19:57:10.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:10.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:10.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:12.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:12.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:12.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:12.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:13.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
19:57:13.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:13.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:14.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:14.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:14.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
19:57:15.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:17.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:17.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:17.977 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 550
19:57:18.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:18.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:18.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:18.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
19:57:18.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
