03:28:53.269 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:28:53.272 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:28:53.272 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:53.272 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:28:53.737 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:53.738 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:53.738 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:28:53.740 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:28:53.740 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:28:53.742 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:28:53.759 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:28:56.465 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:28:56.486 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:28:56.500 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:28:56.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:28:57.178 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:28:57.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:28:58.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 2 seconds
