09:42:46.666 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:42:46.668 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.withFieldAdded(MonthDay:519)
09:42:46.668 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:42:46.669 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:42:47.896 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:42:47.896 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:42:47.897 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:42:47.897 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:42:47.911 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:42:50.439 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:42:50.450 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:42:50.457 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:42:50.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:42:50.797 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
09:42:51.374 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 23 fitness evolutions and 0 second: 1.5
09:42:52.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:42:52.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:42:52.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:42:52.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:42:53.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:42:53.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:53.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:42:54.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:54.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:42:54.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
09:42:55.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
09:42:55.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
09:42:55.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
09:42:55.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:55.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
09:42:56.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
09:42:56.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
09:42:56.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
09:42:56.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:56.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
09:42:57.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
09:42:57.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:57.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
09:42:58.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:58.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
