13:58:44.309 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
13:58:44.365 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.display.internal.DocumentContentDisplayer.display(DocumentContentDisplayer:131)
13:58:44.365 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.display.internal.DocumentContentDisplayer
13:58:44.365 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:58:45.813 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 575.
13:59:12.938 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:59:12.948 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:59:12.955 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:59:12.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:59:13.733 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
13:59:15.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:15.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
13:59:16.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
13:59:16.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
13:59:16.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:16.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
13:59:17.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:17.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:17.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:18.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:18.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:18.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:18.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:59:18.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:59:18.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
