11:58:47.702 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:58:47.706 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.getNewReference(AbstractStringEntityReferenceResolver:210)
11:58:47.706 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:58:47.706 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:58:50.411 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:58:50.412 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:58:50.412 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:58:50.413 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:58:50.440 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:58:50.459 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:59:07.563 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:59:07.572 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:59:07.599 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:59:07.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:59:08.189 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
11:59:12.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:59:12.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
11:59:12.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:59:12.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:12.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:59:13.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:13.894 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 130 fitness evolutions and 6 second: 1.5
11:59:14.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
11:59:14.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 6 seconds
11:59:15.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:59:16.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:59:17.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:59:18.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
11:59:18.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:18.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:18.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:18.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:18.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:18.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:19.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
11:59:19.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:19.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:19.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:19.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:59:19.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
