10:57:45.107 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:57:45.110 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
10:57:45.111 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
10:57:45.111 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:57:46.091 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:57:59.351 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:57:59.394 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:57:59.403 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:57:59.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:58:02.705 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 5.99171270718232
10:58:03.190 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 3 second: 5.25
10:58:03.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
10:58:03.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 4 seconds
10:58:03.979 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:58:04.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:05.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:05.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:10.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:15.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:15.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:20.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
10:58:21.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:21.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:26.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:26.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:26.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:26.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:58:26.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
