11:05:49.212 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:05:49.215 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
11:05:49.215 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:05:49.215 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:05:51.439 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:05:51.441 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:05:51.442 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:05:51.442 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:05:51.442 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:05:51.443 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:05:51.444 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:05:51.445 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:05:51.511 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:05:53.890 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:05:53.901 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:05:53.935 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:05:53.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:05:55.354 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
11:05:56.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:56.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:56.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:56.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:56.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:56.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:56.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:56.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:57.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
