10:45:48.058 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:45:48.068 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
10:45:48.068 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:45:48.069 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:45:51.066 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:45:51.073 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:45:51.074 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:45:51.074 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:45:51.075 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:45:51.173 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:45:53.568 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:45:53.587 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:45:53.599 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:45:53.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:45:54.613 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
10:45:55.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:55.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.390 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
10:45:56.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 2 seconds
10:45:56.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:45:56.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:56.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:45:57.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
