11:11:11.944 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:11:11.948 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
11:11:11.948 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:11.948 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:11:14.352 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:11:14.354 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:11:14.354 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:11:14.354 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:11:14.355 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:14.356 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:14.357 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:11:14.440 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:11:16.440 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:11:16.472 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:11:16.501 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:11:16.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:11:17.746 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
11:11:19.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:19.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:20.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:20.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:20.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:20.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
