11:15:51.066 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:15:51.069 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
11:15:51.069 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
11:15:51.070 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:15:52.179 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
11:16:08.100 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:16:08.109 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:16:08.119 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:16:08.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:16:08.279 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.981132075471698
11:16:14.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:16:14.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
