10:43:08.505 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:43:08.509 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.UpgradePlanJob.upgradeExtension(UpgradePlanJob:85)
10:43:08.509 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.UpgradePlanJob
10:43:08.509 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:43:10.994 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob$ModifableExtensionPlanTree
10:43:10.995 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:43:10.995 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:43:10.996 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:43:11.072 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 577.
10:43:27.152 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:43:27.161 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:43:27.168 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:43:27.176 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:43:29.295 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:43:29.295 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:43:30.597 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.8
10:43:30.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:30.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:30.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:30.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:30.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:30.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
10:43:30.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 3 seconds
10:43:30.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:43:30.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:30.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:30.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:31.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:31.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:31.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:31.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:32.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
10:43:33.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:33.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:34.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:34.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:34.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:35.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 150
10:43:36.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:36.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:37.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 200
10:43:37.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:37.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:37.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:37.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:37.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:37.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 250
10:43:38.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:38.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 300
10:43:39.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:39.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 350
10:43:40.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 400
10:43:40.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:43:40.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
