11:25:54.490 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:25:54.493 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:25:54.493 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:25:54.493 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:26:07.885 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:26:07.886 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:26:07.895 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:26:07.896 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:26:07.896 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:26:07.896 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:26:13.036 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:26:13.054 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:26:13.200 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:26:31.290 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:26:31.357 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:26:31.392 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:26:31.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:26:35.849 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 2.6666666666666665
11:26:40.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:40.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:41.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:41.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:41.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:41.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:26:41.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
