00:42:02.968 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
00:42:02.974 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasAccess(DefaultAuthorizationManager:109)
00:42:02.974 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:02.974 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:42:05.391 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
00:42:05.400 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:05.454 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:05.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:05.455 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:05.513 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
00:42:17.749 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:42:19.112 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:42:19.127 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:42:19.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:42:20.318 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
00:42:20.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:20.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:20.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:20.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:20.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:20.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:21.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:21.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
00:42:21.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
00:42:21.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:42:21.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:21.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:21.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:21.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:21.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:21.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.150 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
00:42:22.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:22.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
00:42:23.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
00:42:24.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
