09:30:30.975 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:30:30.978 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
09:30:30.978 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:30:30.978 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:30:32.844 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:30:32.844 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:30:32.845 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:30:32.845 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:30:32.845 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:30:32.863 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:30:35.641 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:30:35.650 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:30:35.657 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:30:35.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:30:36.301 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
09:30:36.315 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 1.5
09:30:36.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:36.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:36.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:30:37.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:30:37.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:30:37.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:30:37.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
